TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.047,0.949,0.182,9.765,7.995,-21.912,0,0,0,
,0.05,0.946,0.185,1.037,8.361,-21.973,0,0,0,
,0.046,0.949,0.183,1.831,4.76,-21.973,0,0,0,
,0.044,0.947,0.181,1.281,7.385,-20.142,0,0,0,
,0.048,0.946,0.179,4.577,5.859,-21.485,0,0,0,
,0.045,0.947,0.181,2.38,7.446,-21.119,0,0,0,
,0.048,0.949,0.18,3.295,7.141,-20.386,0,0,0,
,0.049,0.948,0.179,14.648,9.399,-21.424,0,0,0,
,0.051,0.947,0.18,19.165,10.803,-23.438,0,0,0,
,0.052,0.948,0.183,1.892,9.216,-24.659,0,0,0,
,0.05,0.949,0.18,1.098,9.643,-23.987,0,0,0,
,0.044,0.949,0.18,9.338,9.826,-23.438,0,0,0,
,0.047,0.947,0.183,8.117,9.277,-23.377,0,0,0,
,0.048,0.951,0.181,5.554,10.315,-24.048,0,0,0,
,0.048,0.95,0.185,10.131,9.826,-24.72,0,0,0,
,0.047,0.947,0.186,7.202,9.338,-24.17,0,0,0,
,0.046,0.953,0.186,4.089,8.544,-20.142,0,0,0,
,0.046,0.956,0.189,6.53,10.315,-17.762,0,0,0,
,0.049,0.953,0.182,9.399,9.155,-18.799,0,0,0,
,0.047,0.953,0.184,10.315,9.338,-16.48,0,0,0,
,0.049,0.946,0.184,12.023,9.704,-17.09,0,0,0,
,0.057,0.944,0.192,4.821,6.408,-18.616,0,0,0,
,0.051,0.948,0.19,5.188,4.76,-16.541,0,0,0,
,0.05,0.952,0.187,4.882,3.601,-16.419,0,0,0,
,0.05,0.949,0.192,4.455,1.464,-14.588,0,0,0,
,0.044,0.935,0.182,4.089,3.723,-17.518,0,0,0,
,0.05,0.938,0.177,-0.306,3.601,-17.701,0,0,0,
,0.048,0.942,0.177,10.803,5.004,-21.973,0,0,0,
,0.049,0.941,0.182,17.028,6.469,-23.621,0,0,0,
,0.052,0.936,0.184,11.779,6.713,-26.734,0,0,0,
,0.049,0.936,0.175,7.69,8.667,-29.786,0,0,0,
,0.054,0.942,0.175,4.943,10.498,-32.166,0,0,0,
,0.044,0.943,0.182,8.606,11.718,-34.058,0,0,0,
,0.051,0.947,0.183,9.643,13.855,-34.607,0,0,0,
,0.05,0.95,0.183,10.681,12.39,-33.936,0,0,0,
,0.048,0.947,0.18,10.315,12.39,-36.133,0,0,0,
,0.048,0.95,0.183,8.911,12.939,-36.255,0,0,0,
,0.048,0.95,0.183,12.573,11.535,-34.485,0,0,0,
,0.048,0.949,0.187,15.258,12.023,-36.377,0,0,0,
,0.049,0.946,0.19,10.681,13.305,-35.767,0,0,0,
,0.052,0.951,0.191,8.544,8.239,-36.133,0,0,0,
,0.05,0.951,0.186,4.15,8.789,-33.387,0,0,0,
,0.051,0.951,0.181,6.103,8.3,-32.41,0,0,0,
,0.052,0.953,0.186,13.61,10.986,-33.081,0,0,0,
,0.057,0.95,0.184,18.554,10.315,-31.739,0,0,0,
,0.056,0.94,0.184,17.761,11.779,-33.265,0,0,0,
,0.06,0.94,0.185,7.751,12.39,-33.875,0,0,0,
,0.06,0.945,0.18,6.408,8.667,-34.607,0,0,0,
,0.055,0.95,0.184,8.422,9.521,-37.72,0,0,0,
,0.062,0.947,0.187,7.263,11.474,-36.255,0,0,0,
,0.066,0.945,0.184,8.972,10.803,-36.438,0,0,0,
,0.062,0.944,0.182,7.019,14.16,-36.622,0,0,0,
,0.061,0.938,0.18,3.784,18.005,-37.232,0,0,0,
,0.062,0.943,0.179,14.77,15.808,-37.293,0,0,0,
,0.065,0.93,0.189,27.099,15.564,-45.289,0,0,0,
,0.062,0.918,0.188,14.221,16.845,-48.951,0,0,0,
,0.064,0.93,0.186,0.305,15.869,-52.063,0,0,0,
,0.067,0.94,0.188,8.056,14.953,-55.542,0,0,0,
,0.07,0.933,0.185,22.583,16.967,-62.134,0,0,0,
,0.071,0.925,0.184,23.01,17.395,-64.759,0,0,0,
,0.068,0.916,0.192,18.249,15.075,-70.618,0,0,0,
,0.066,0.915,0.196,18.005,14.648,-78.797,0,0,0,
,0.076,0.917,0.192,15.869,12.329,-88.44,0,0,0,
,0.083,0.913,0.191,25.39,10.131,-98.572,0,0,0,
,0.087,0.916,0.19,30.822,10.07,-104.981,0,0,0,
,0.086,0.908,0.188,37.17,10.131,-112.793,0,0,0,
,0.082,0.894,0.185,48.217,12.817,-127.747,0,0,0,
,0.082,0.872,0.191,53.894,17.211,-145.081,0,0,0,
,0.084,0.815,0.182,48.278,16.601,-173.096,0,0,0,
,0.081,0.82,0.198,40.893,18.676,-204.529,0,0,0,
,0.086,0.803,0.217,36.743,22.705,-244.08,0,0,0,
,0.089,0.774,0.176,40.588,31.555,-292.603,0,0,0,
,0.102,0.751,0.17,55.236,37.658,-343.079,0,0,0,
,0.113,0.714,0.176,75.561,45.227,-405.091,0,0,0,
,0.128,0.679,0.168,82.458,57.373,-476.258,0,0,0,
,0.13,0.629,0.179,82.58,67.199,-561.89,0,0,0,
,0.113,0.59,0.171,83.923,94.299,-658.936,0,0,0,
,0.118,0.576,0.198,114.318,134.948,-766.602,0,0,0,
,0.347,0.65,0.301,272.033,206.726,-1059.51,0,0,0,
,0.45,0.641,0.296,313.171,232.177,-1139.771,0,0,0,
,0.559,0.642,0.3,271.24,255.127,-1208.252,0,0,0,
,0.681,0.653,0.301,184.753,272.705,-1262.024,0,0,0,
,0.787,0.656,0.294,74.462,284.057,-1293.03,0,0,0,
,1.006,0.663,0.204,-171.387,228.515,-1279.969,0,0,0,
,1.023,0.687,0.175,-194.214,187.378,-1239.075,0,0,0,
,1.009,0.724,0.128,-149.048,149.109,-1179.2,0,0,0,
,0.975,0.725,0.127,-56.092,125.427,-1131.714,0,0,0,
,0.979,0.769,0.212,131.469,80.932,-969.971,0,0,0,
,0.96,0.762,0.21,133.85,48.217,-895.325,0,0,0,
,0.939,0.748,0.136,10.681,32.898,-799.378,0,0,0,
,0.905,0.783,0.108,-131.653,24.292,-704.712,0,0,0,
,0.906,0.885,0.161,-181.336,21.545,-590.943,0,0,0,
,0.938,1.018,0.141,-119.202,20.69,-441.285,0,0,0,
,0.936,1.478,0.233,374.145,22.766,146.911,0,0,0,
,0.923,1.555,0.269,601.196,45.105,366.333,0,0,0,
,0.953,1.55,0.378,747.009,63.293,563.476,0,0,0,
,1.045,1.637,0.565,752.075,47.485,759.338,0,0,0,
,1.185,1.763,0.602,627.441,20.813,1025.695,0,0,0,
,1.598,1.802,0.564,299.682,-93.018,1982.299,0,0,0,
,1.782,1.914,0.505,256.042,-110.23,1999.694,0,0,0,
,2.034,1.99,0.447,287.048,-129.883,1999.694,0,0,0,
,2.316,2.14,0.363,430.175,-198.121,1999.694,0,0,0,
,2.627,2.293,0.326,737.854,-331.238,1999.694,0,0,0,
,2.995,1.571,0.434,921.814,-1225.708,1999.694,0,0,0,
,2.635,1.343,0.502,143.188,-1406.739,1999.694,0,0,0,
,2.167,1.198,0.383,-476.258,-1387.818,1999.694,0,0,0,
,1.834,0.939,0.333,-620.362,-1213.685,1999.694,0,0,0,
,1.744,0.616,0.259,-590.332,-996.46,1999.694,0,0,0,
,1.743,0.414,0.166,-515.137,-858.155,1999.694,0,0,0,
,1.705,0.2,0.085,-302.552,-795.044,1999.694,0,0,0,
,1.653,-0.041,0.01,-51.453,-750.367,1999.694,0,0,0,
,1.627,-0.58,-0.078,-150.696,-699.646,1999.694,0,0,0,
,1.5,-1.096,-0.191,-696.839,-617.615,1999.694,0,0,0,
,1.205,-1.426,-0.174,-1386.841,-427.247,1999.694,0,0,0,
,0.808,-1.384,-0.435,-1389.344,178.527,1999.694,0,0,0,
,0.928,-1.642,-0.377,-1037.964,344.299,1999.694,0,0,0,
,1.218,-1.832,-0.175,-352.356,331.176,1999.694,0,0,0,
,1.574,-2.063,-0.218,491.027,161.682,1128.723,0,0,0,
,1.843,-2.43,-0.168,827.087,30.578,-149.781,0,0,0,
,2.11,-2.702,0.16,332.641,167.846,-1617.188,0,0,0,
,2.797,-2.498,0.417,-592.591,375.793,-2000,0,0,0,
,3.686,-2.016,0.868,-1137.574,506.347,-2000,0,0,0,
,3.999,-1.845,0.842,-1158.936,462.585,-2000,0,0,0,
,3.999,-1.72,0.261,-830.628,317.627,-2000,0,0,0,
,3.999,-1.789,0.357,-688.599,47.058,-2000,0,0,0,
,3.999,-1.03,0.348,-1483.155,-320.008,-2000,0,0,0,
,3.999,1.286,-0.67,-948.914,-688.05,-2000,0,0,0,
,3.999,2.77,-0.395,1297.363,-898.255,-2000,0,0,0,
,3.999,1.58,-0.212,1999.694,-13.672,-2000,0,0,0,
,3.999,0.656,-0.001,-36.011,1737.609,-2000,0,0,0,
,3.999,2.604,-0.303,-1807.862,1047.485,-2000,0,0,0,
,3.999,3.701,-1.092,-1249.329,-467.835,-2000,0,0,0,
,3.999,3.931,-0.424,-681.763,-868.592,-2000,0,0,0,
,3.999,3.999,0.793,411.438,-896.729,-2000,0,0,0,
,2.852,3.999,0.793,1104.675,-809.266,-2000,0,0,0,
,1.181,1.988,0.891,-435.975,337.402,-375.672,0,0,0,
,1.225,1.898,0.602,-482.117,122.253,-304.017,0,0,0,
,1.045,1.547,0.701,-538.269,-127.625,-228.089,0,0,0,
,0.826,1.311,0.664,-474.183,-272.095,-98.45,0,0,0,
,0.625,1.134,0.551,-236.756,-255.494,10.131,0,0,0,
,0.646,0.968,0.484,-55.42,-166.016,82.153,0,0,0,
,0.852,0.884,0.401,-13.062,-117.127,223.816,0,0,0,
,0.998,0.83,0.34,47.241,-106.629,389.465,0,0,0,
,0.988,0.67,0.328,122.68,-110.779,532.287,0,0,0,
,0.954,0.505,0.339,131.225,-100.403,643.982,0,0,0,
,0.977,0.386,0.328,165.039,-86.914,723.877,0,0,0,
,1.008,0.285,0.323,259.765,-85.999,766.052,0,0,0,
,1.036,0.224,0.333,421.508,-89.905,790.832,0,0,0,
,1.073,0.093,0.357,558.899,-92.469,804.87,0,0,0,
,1.105,0.015,0.383,586.853,-102.356,842.102,0,0,0,
,1.095,-0.08,0.377,515.319,-112.488,842.468,0,0,0,
,1.05,-0.103,0.382,391.479,-117.249,837.463,0,0,0,
,1.017,-0.043,0.393,260.315,-109.742,833.557,0,0,0,
,0.983,0.018,0.384,157.043,-102.845,827.942,0,0,0,
,0.937,0.045,0.374,75.622,-81.421,817.749,0,0,0,
,0.891,0.043,0.336,-22.095,-44.251,804.077,0,0,0,
,0.832,0.057,0.29,-120.789,-15.625,784.423,0,0,0,
,0.807,0.111,0.249,-214.051,19.043,754.394,0,0,0,
,0.858,0.209,0.192,-285.34,39.062,730.896,0,0,0,
,0.911,0.338,0.165,-286.011,55.175,722.595,0,0,0,
,0.975,0.481,0.204,-231.385,67.749,740.722,0,0,0,
,0.998,0.588,0.285,-313.66,111.816,899.841,0,0,0,
,0.972,0.771,0.305,-538.697,153.808,1065.002,0,0,0,
,0.999,1.093,0.281,-471.314,153.381,1235.229,0,0,0,
,0.981,1.252,0.295,-108.643,117.614,1371.704,0,0,0,
,0.953,1.197,0.347,281.921,100.036,1491.15,0,0,0,
,0.941,1.162,0.434,377.929,68.603,1619.262,0,0,0,
,0.924,1.227,0.489,347.412,39.306,1772.705,0,0,0,
,0.876,1.268,0.475,388.366,21.24,1874.755,0,0,0,
,0.824,1.223,0.448,435.974,40.771,1955.078,0,0,0,
,0.746,1.107,0.412,379.516,78.186,1998.169,0,0,0,
,0.671,1.048,0.395,249.817,121.887,1999.694,0,0,0,
,0.577,0.995,0.371,186.889,176.88,1999.694,0,0,0,
,0.496,0.885,0.364,202.27,229.492,1969.726,0,0,0,
,0.398,0.734,0.36,171.325,278.015,1890.991,0,0,0,
,0.278,0.668,0.353,123.657,329.223,1798.523,0,0,0,
,0.215,0.623,0.351,74.218,374.694,1699.89,0,0,0,
,0.136,0.596,0.35,26.123,411.621,1568.115,0,0,0,
,0.064,0.576,0.366,-33.265,451.172,1419.799,0,0,0,
,0.029,0.56,0.391,-102.112,495.3,1252.38,0,0,0,
,-0.007,0.498,0.392,-188.843,532.776,1075.317,0,0,0,
,-0.073,0.368,0.372,-385.621,582.275,885.376,0,0,0,
,-0.141,0.261,0.294,-744.263,665.344,689.087,0,0,0,
,-0.172,0.266,0.135,-1064.087,765.258,481.445,0,0,0,
,-0.146,0.342,0.107,-1170.472,811.95,246.704,0,0,0,
,-0.045,0.395,0.218,-1221.314,809.753,45.349,0,0,0,
,0.052,0.481,0.315,-1356.995,759.582,-119.08,0,0,0,
,0.123,0.595,0.34,-1508.973,660.827,-258.179,0,0,0,
,0.143,0.718,0.344,-1573.853,531.128,-385.743,0,0,0,
,0.109,0.681,0.317,-1675.049,401.428,-468.689,0,0,0,
,0.087,0.608,0.217,-1867.798,306.457,-537.659,0,0,0,
,0.141,0.604,0.089,-1999.451,212.463,-599.06,0,0,0,
,0.219,0.727,-0.089,-2000,114.929,-621.46,0,0,0,
,0.267,0.734,-0.216,-2000,31.677,-609.559,0,0,0,
,0.338,0.746,-0.354,-2000,-33.57,-573.731,0,0,0,
,0.385,0.818,-0.45,-1987.122,-147.522,-525.696,0,0,0,
,0.372,0.9,-0.501,-1631.409,-251.77,-459.778,0,0,0,
,0.351,0.868,-0.582,-1116.822,-315.308,-385.987,0,0,0,
,0.32,0.798,-0.648,-779.053,-325.806,-313.111,0,0,0,
,0.33,0.759,-0.637,-610.901,-323.853,-270.142,0,0,0,
,0.291,0.679,-0.575,-606.568,-288.392,-250.672,0,0,0,
,0.313,0.689,-0.536,-726.197,-258.179,-213.807,0,0,0,
,0.313,0.725,-0.611,-820.74,-253.663,-166.993,0,0,0,
,0.303,0.696,-0.705,-799.622,-239.624,-140.198,0,0,0,
,0.31,0.675,-0.823,-645.081,-219.605,-105.042,0,0,0,
,0.262,0.65,-0.924,-443.787,-182.007,-73.121,0,0,0,
,0.319,0.701,-1.086,-509.766,-54.688,44.555,0,0,0,
,0.158,0.688,-0.882,-414.917,-64.942,39.611,0,0,0,
,0.18,0.534,-0.779,-650.94,-41.504,72.326,0,0,0,
,0.157,0.422,-0.707,-930.848,-46.448,53.039,0,0,0,
,0.116,0.429,-0.759,-973.084,-74.402,40.1,0,0,0,
,0.098,0.432,-0.883,-980.286,-106.995,36.254,0,0,0,
,0.06,0.452,-0.977,-932.129,-106.385,30.09,0,0,0,
,0.116,0.475,-0.913,-770.508,-116.578,26.489,0,0,0,
,0.205,0.452,-0.841,-675.293,-137.207,67.871,0,0,0,
,0.208,0.407,-0.844,-720.826,-133.484,78.552,0,0,0,
,0.213,0.402,-0.843,-850.159,-104.798,32.226,0,0,0,
,0.227,0.45,-0.847,-955.994,-68.177,15.991,0,0,0,
,0.199,0.431,-0.904,-970.337,-51.331,18.371,0,0,0,
,0.145,0.398,-0.895,-993.592,-31.556,35.339,0,0,0,
,0.149,0.423,-0.942,-1003.235,-11.597,84.472,0,0,0,
,0.182,0.417,-0.983,-978.882,-0.061,128.967,0,0,0,
,0.221,0.347,-0.975,-908.387,3.967,146.972,0,0,0,
,0.236,0.289,-0.955,-799.317,6.347,155.212,0,0,0,
,0.23,0.227,-0.918,-718.018,14.648,154.541,0,0,0,
,0.27,0.158,-0.872,-695.313,24.78,133.545,0,0,0,
,0.302,0.098,-0.824,-769.288,56.152,120.788,0,0,0,
,0.284,-0.116,-0.825,-963.501,114.807,52.185,0,0,0,
,0.299,0.094,-0.981,-845.826,148.925,64.88,0,0,0,
,0.247,0.231,-0.993,-452.82,94.848,106.323,0,0,0,
,0.232,0.061,-0.954,-209.168,96.862,107.849,0,0,0,
,0.222,-0.008,-0.91,-183.594,140.258,84.167,0,0,0,
,0.151,0.047,-0.929,-46.753,177.734,38.086,0,0,0,
,0.168,-0.088,-0.929,136.84,184.57,8.239,0,0,0,
,0.164,-0.032,-0.874,175.842,191.101,-24.231,0,0,0,
,0.166,0.035,-0.964,242.248,196.289,24.597,0,0,0,
,0.197,-0.044,-0.946,145.202,228.21,15.197,0,0,0,
,0.156,0.033,-1.048,145.996,271.667,1.77,0,0,0,
,0.218,0.056,-1.119,244.079,342.102,21.301,0,0,0,
,0.183,-0.002,-1.151,427.795,379.028,33.325,0,0,0,
,0.197,-0.036,-1.198,535.949,438.781,57.8,0,0,0,
,0.139,0.014,-1.177,641.54,501.953,68.115,0,0,0,
,0.096,0.068,-1.252,660.4,565.307,95.581,0,0,0,
,0.031,0.091,-1.287,606.689,633.606,123.901,0,0,0,
,-0.015,0.116,-1.332,604.919,684.631,151.489,0,0,0,
,-0.075,0.136,-1.356,691.833,727.295,170.593,0,0,0,
,-0.102,0.15,-1.332,866.088,757.629,185.669,0,0,0,
,-0.134,0.154,-1.262,1019.348,764.16,212.585,0,0,0,
,-0.163,0.216,-1.199,1110.839,772.4,253.784,0,0,0,
,-0.201,0.3,-1.159,1209.9,793.884,297.851,0,0,0,
,-0.186,0.304,-1.153,1391.784,782.776,350.647,0,0,0,
,-0.178,0.288,-1.108,1597.29,763.427,416.87,0,0,0,
,-0.167,0.285,-0.987,1705.871,724.548,473.327,0,0,0,
,-0.219,0.266,-0.898,1711.853,679.26,523.986,0,0,0,
,-0.266,0.272,-0.774,1588.745,602.111,548.034,0,0,0,
,-0.293,0.279,-0.606,1381.775,531.555,552.612,0,0,0,
,-0.246,0.359,-0.275,1118.957,405.883,516.723,0,0,0,
,-0.357,0.409,-0.363,956.359,364.074,499.45,0,0,0,
,-0.306,0.448,-0.34,991.516,302.368,431.945,0,0,0,
,-0.378,0.448,-0.308,1122.131,248.962,347.534,0,0,0,
,-0.424,0.4,-0.327,1331.543,238.098,243.164,0,0,0,
,-0.42,0.267,-0.371,1453.735,279.297,122.741,0,0,0,
,-0.356,0.159,-0.012,1150.573,387.39,-33.204,0,0,0,
,-0.366,0.472,-0.245,1467.956,497.924,-310.914,0,0,0,
,-0.446,0.485,-0.223,1991.455,538.879,-461.731,0,0,0,
,-0.455,0.463,-0.147,1999.694,726.196,-586.609,0,0,0,
,-0.437,0.596,-0.006,1999.694,935.18,-679.871,0,0,0,
,-0.465,0.786,0.05,1684.814,1046.02,-700.257,0,0,0,
,-0.617,0.936,0.096,1173.462,1055.297,-717.774,0,0,0,
,-0.593,1.156,0.28,903.259,931.945,-674.866,0,0,0,
,-0.541,1.221,0.51,812.927,690.734,-511.597,0,0,0,
,-0.495,1.368,0.675,677.49,405.944,-296.448,0,0,0,
,-0.541,1.564,0.52,578.674,117.187,-59.205,0,0,0,
,-0.491,1.468,0.538,506.225,-130.677,151.733,0,0,0,
,-0.468,1.212,0.359,318.054,-294.251,264.16,0,0,0,
,-0.379,1.074,0.315,13.855,-350.769,375.915,0,0,0,
,-0.274,0.92,0.103,-44.434,-350.342,394.714,0,0,0,
,-0.135,0.61,-0.136,96.923,-323.243,368.53,0,0,0,
,-0.105,0.364,-0.401,377.197,-218.262,243.713,0,0,0,
,-0.205,0.158,-0.377,796.875,-32.654,19.287,0,0,0,
,-0.267,0.088,-0.162,967.895,266.784,-176.514,0,0,0,
,-0.339,0.181,0.103,926.574,602.356,-364.197,0,0,0,
,-0.382,0.413,0.289,851.257,856.567,-504.273,0,0,0,
,-0.383,0.57,0.394,753.601,944.458,-563.843,0,0,0,
,-0.377,0.851,0.76,682.251,848.266,-544.495,0,0,0,
,-0.378,1.201,1.201,710.754,623.962,-384.522,0,0,0,
,-0.374,1.463,1.404,689.758,230.835,-138.672,0,0,0,
,-0.451,1.437,1.389,583.068,-125.184,52.429,0,0,0,
,-0.464,1.23,1.22,177.795,-419.373,219.055,0,0,0,
,-0.407,1.066,0.813,-164.917,-564.026,310.547,0,0,0,
,-0.309,0.832,0.384,-456.543,-584.046,373.23,0,0,0,
,-0.271,0.609,0.027,-447.205,-509.095,356.933,0,0,0,
,-0.262,0.462,-0.184,-157.105,-365.357,249.694,0,0,0,
,-0.195,0.344,-0.178,210.205,-128.602,140.014,0,0,0,
,-0.179,0.281,0.075,440.734,147.522,5.981,0,0,0,
,-0.286,0.183,0.354,569.336,468.444,-136.78,0,0,0,
,-0.347,0.364,0.521,593.872,750.793,-258.179,0,0,0,
,-0.344,0.537,0.538,536.804,887.451,-325.745,0,0,0,
,-0.329,0.614,0.537,449.646,843.505,-364.685,0,0,0,
,-0.205,0.922,1.119,110.656,323.608,-244.507,0,0,0,
,-0.214,1.24,1.271,-27.222,-24.048,-70.679,0,0,0,
,-0.31,1.212,1.244,-208.252,-342.225,51.879,0,0,0,
,-0.31,0.984,0.943,-488.404,-550.965,126.709,0,0,0,
,-0.443,0.825,0.506,-702.332,-595.459,179.443,0,0,0,
,-0.405,0.769,0.284,-662.232,-507.63,165.161,0,0,0,
,-0.325,0.575,0.203,-426.88,-385.437,111.267,0,0,0,
,-0.233,0.514,0.194,-158.875,-222.84,51.635,0,0,0,
,-0.19,0.437,0.329,199.707,-15.931,-0.123,0,0,0,
,-0.274,0.328,0.408,383.422,245.666,-121.094,0,0,0,
,-0.249,0.544,0.543,423.034,503.051,-211.67,0,0,0,
,-0.229,0.799,0.735,320.495,613.647,-251.343,0,0,0,
,-0.352,0.662,0.659,85.327,588.073,-285.767,0,0,0,
,-0.436,0.548,0.641,-166.504,484.314,-332.337,0,0,0,
,-0.195,0.928,0.626,-133.912,318.603,-217.286,0,0,0,
,-0.135,1.248,0.86,116.516,54.931,-38.331,0,0,0,
,-0.253,1.055,0.987,33.508,-192.749,60.302,0,0,0,
,-0.289,0.81,0.786,-389.405,-385.804,107.422,0,0,0,
,-0.393,0.76,0.412,-614.136,-466.431,105.407,0,0,0,
,-0.442,0.735,0.276,-380.005,-380.005,52.429,0,0,0,
,-0.352,0.623,0.346,-177.185,-254.944,-18.433,0,0,0,
,-0.298,0.671,0.541,-80.323,-121.582,-0.672,0,0,0,
,-0.235,0.615,0.656,130.066,32.47,-50.415,0,0,0,
,-0.239,0.662,0.674,137.939,252.319,-123.963,0,0,0,
,-0.25,0.898,0.728,32.348,397.155,-169.19,0,0,0,
,-0.387,0.696,0.659,-91.553,401.306,-212.22,0,0,0,
,-0.504,0.367,0.37,-260.315,364.318,-217.957,0,0,0,
,-0.105,0.896,0.149,-151.917,204.773,-117.066,0,0,0,
,0.105,1.432,0.404,350.219,-74.585,86.731,0,0,0,
,-0.082,0.932,0.578,450.683,-303.345,130.432,0,0,0,
,-0.335,0.643,0.571,-199.952,-374.939,130.066,0,0,0,
,-0.446,0.775,0.356,-424.622,-303.345,99.182,0,0,0,
,-0.504,0.745,0.202,-55.481,-143.433,23.681,0,0,0,
,-0.324,0.712,0.609,446.228,43.273,-27.039,0,0,0,
,-0.152,0.663,1.001,745.971,179.748,25.146,0,0,0,
,-0.286,0.885,1.102,833.007,331.115,-3.479,0,0,0,
,-0.246,0.995,1.01,640.686,370.178,7.446,0,0,0,
,-0.564,0.338,0.484,136.474,398.803,-45.96,0,0,0,
,-0.329,0.354,0.05,-220.581,392.028,-114.991,0,0,0,
,0.186,1.283,0.421,35.949,207.641,52.673,0,0,0,
,0.003,1.055,0.956,429.992,-117.737,121.276,0,0,0,
,-0.238,0.791,1.013,14.465,-377.259,203.735,0,0,0,
,-0.397,0.881,0.721,-240.174,-542.786,248.84,0,0,0,
,-0.421,0.774,0.517,19.043,-502.991,242.675,0,0,0,
,-0.402,0.388,0.401,164.917,-424.195,201.11,0,0,0,
,-0.416,0.284,0.22,189.819,-275.269,119.201,0,0,0,
,-0.337,0.339,0.237,444.702,-74.952,45.898,0,0,0,
,-0.325,0.371,0.433,741.821,136.84,-46.814,0,0,0,
,-0.243,0.571,0.751,725.158,342.529,-108.094,0,0,0,
,-0.205,0.76,1.016,573.73,435.18,-142.395,0,0,0,
