TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:583,0.007,0.572,0.794,6.53,7.995,-33.326,
00:00:00:600,0.005,0.578,0.795,7.568,9.033,-38.697,
00:00:00:616,0.011,0.579,0.792,12.207,9.582,-39.673,
00:00:00:633,0.013,0.576,0.793,17.273,10.681,-38.941,
00:00:00:650,0.016,0.576,0.792,19.836,11.962,-37.049,
00:00:00:666,0.02,0.576,0.791,22.705,12.817,-36.133,
00:00:00:683,0.019,0.574,0.796,23.498,12.329,-31.983,
00:00:00:700,0.016,0.567,0.799,19.653,9.033,-28.199,
00:00:00:716,0.016,0.57,0.798,12.817,15.014,-26.795,
00:00:00:733,0.018,0.568,0.802,8.3,12.878,-24.414,
00:00:00:750,0.021,0.57,0.797,2.136,12.512,-27.71,
00:00:00:766,0.026,0.579,0.796,-2.503,8.056,-25.391,
00:00:00:783,0.032,0.573,0.795,-2.869,0.427,-21.119,
00:00:00:800,0,0.579,0.791,-2.991,-8.851,-12.207,
00:00:00:816,0.033,0.578,0.788,-5.433,-17.762,2.075,
00:00:00:833,0.061,0.591,0.794,1.22,-32.044,11.657,
00:00:00:850,0.033,0.589,0.796,14.648,-44.8,29.296,
00:00:00:866,0.021,0.589,0.802,34.362,-57.557,45.349,
00:00:00:883,0.011,0.556,0.806,25.512,-73.792,48.706,
00:00:00:900,-0.021,0.524,0.824,-6.958,-51.087,39.611,
00:00:00:916,-0.003,0.548,0.793,-32.776,-44.495,35.339,
00:00:00:933,0.026,0.589,0.804,-35.096,-62.256,57.373,
00:00:00:950,-0.005,0.581,0.804,-41.565,-79.041,68.847,
00:00:00:966,-0.008,0.585,0.801,-25.818,-78.736,79.345,
00:00:00:983,-0.034,0.522,0.804,-26.001,-63.355,79.223,
00:00:01:0,-0.029,0.546,0.8,-73.609,-43.213,56.274,
00:00:01:16,-0.019,0.585,0.781,-86.121,-36.56,59.509,
00:00:01:33,-0.036,0.593,0.772,-84.412,-44.19,44.189,
00:00:01:50,-0.041,0.58,0.775,-90.149,-35.462,37.414,
00:00:01:66,-0.047,0.584,0.787,-104.92,-34.974,39.794,
00:00:01:83,-0.056,0.61,0.771,-96.68,-35.584,47.912,
00:00:01:100,-0.053,0.644,0.762,-70.496,-37.049,65.979,
00:00:01:116,-0.046,0.653,0.767,-43.702,-54.505,94.116,
00:00:01:133,-0.043,0.66,0.758,-1.099,-81.116,128.662,
00:00:01:150,-0.061,0.657,0.776,47.485,-114.502,178.955,
00:00:01:166,-0.075,0.657,0.746,49.621,-118.531,187.5,
00:00:01:183,-0.089,0.634,0.736,76.171,-118.409,199.463,
00:00:01:200,-0.084,0.626,0.767,89.782,-120.057,212.646,
00:00:01:216,-0.091,0.619,0.773,90.759,-120.728,228.027,
00:00:01:233,-0.095,0.607,0.772,106.018,-132.63,246.032,
00:00:01:250,-0.101,0.612,0.789,129.638,-148.499,257.629,
00:00:01:266,-0.104,0.615,0.794,174.438,-176.697,271.118,
00:00:01:283,-0.152,0.571,0.799,260.07,-193.36,277.465,
00:00:01:300,-0.176,0.531,0.79,276.916,-175.721,260.62,
00:00:01:316,-0.2,0.499,0.776,259.826,-129.151,217.773,
00:00:01:333,-0.218,0.465,0.773,222.412,-70.679,168.396,
00:00:01:350,-0.24,0.442,0.811,153.869,-5.982,109.619,
00:00:01:366,-0.24,0.448,0.808,81.298,38.024,51.086,
00:00:01:383,-0.23,0.463,0.834,16.418,61.279,-2.503,
00:00:01:400,-0.223,0.469,0.843,-21.912,74.096,-58.228,
00:00:01:416,-0.205,0.46,0.858,-56.946,62.011,-97.107,
00:00:01:433,-0.196,0.465,0.864,-72.083,38.086,-125,
00:00:01:450,-0.192,0.466,0.866,-98.084,18.371,-133.423,
00:00:01:466,-0.181,0.468,0.844,-139.222,-1.587,-130.127,
00:00:01:483,-0.171,0.514,0.834,-148.133,-9.583,-118.226,
00:00:01:500,-0.163,0.554,0.816,-136.292,-15.32,-110.596,
00:00:01:516,-0.162,0.575,0.795,-111.023,-14.771,-104.004,
00:00:01:533,-0.166,0.598,0.782,-91.797,-8.728,-101.563,
00:00:01:550,-0.157,0.59,0.766,-83.741,0.183,-103.699,
00:00:01:566,-0.16,0.607,0.76,-86.121,13.427,-102.723,
00:00:01:583,-0.166,0.602,0.761,-76.722,28.015,-108.277,
00:00:01:600,-0.166,0.603,0.76,-57.19,36.926,-105.957,
00:00:01:616,-0.157,0.621,0.767,-42.115,46.691,-102.906,
00:00:01:633,-0.16,0.614,0.76,-18.982,47.302,-88.868,
00:00:01:650,-0.145,0.606,0.774,-7.081,41.809,-71.961,
00:00:01:666,-0.141,0.606,0.775,-2.991,35.034,-51.575,
00:00:01:683,-0.14,0.598,0.773,13.732,21.85,-28.443,
00:00:01:700,-0.136,0.58,0.781,24.475,17.395,-16.541,
00:00:01:716,-0.14,0.573,0.771,14.77,21.667,-15.137,
00:00:01:733,-0.145,0.565,0.776,12.878,27.16,-15.015,
00:00:01:750,-0.146,0.552,0.785,2.258,39.062,-21.424,
00:00:01:766,-0.147,0.56,0.793,-3.907,46.569,-20.935,
00:00:01:783,-0.139,0.553,0.792,-16.053,47.302,-13.855,
00:00:01:800,-0.142,0.577,0.795,-39.673,44.799,-0.367,
00:00:01:816,-0.147,0.582,0.789,-47.608,35.339,13.794,
00:00:01:833,-0.152,0.583,0.79,-57.801,33.569,28.442,
00:00:01:850,-0.154,0.595,0.788,-55.42,33.691,36.926,
00:00:01:866,-0.157,0.591,0.78,-70.984,42.175,47.119,
00:00:01:883,-0.141,0.628,0.778,-66.956,43.579,58.41,
00:00:01:900,-0.125,0.621,0.78,-52.735,41.381,68.054,
00:00:01:916,-0.12,0.621,0.785,-42.42,39.428,80.566,
00:00:01:933,-0.111,0.621,0.766,-35.645,33.508,93.139,
00:00:01:950,-0.109,0.633,0.766,-18.677,33.325,103.942,
00:00:01:966,-0.104,0.646,0.77,9.155,27.221,107.544,
00:00:01:983,-0.099,0.599,0.76,100.097,45.166,75.134,
00:00:02:0,-0.114,0.578,0.744,108.337,67.443,49.194,
00:00:02:16,-0.134,0.545,0.757,80.444,77.453,34.301,
00:00:02:33,-0.151,0.558,0.79,55.358,74.646,34.545,
00:00:02:50,-0.159,0.573,0.79,35.705,65.49,36.621,
00:00:02:66,-0.166,0.548,0.779,33.813,48.95,42.114,
00:00:02:83,-0.178,0.546,0.789,31.799,36.865,45.715,
00:00:02:100,-0.202,0.543,0.778,33.142,32.287,37.658,
00:00:02:116,-0.233,0.545,0.784,34.362,36.132,24.169,
00:00:02:133,-0.247,0.54,0.78,33.264,45.471,-4.334,
00:00:02:150,-0.261,0.537,0.781,39.184,64.025,-35.584,
00:00:02:166,-0.233,0.552,0.775,82.214,107.238,-143.616,
00:00:02:183,-0.211,0.551,0.757,64.025,111.206,-155.03,
00:00:02:200,-0.19,0.552,0.801,48.584,115.6,-140.503,
00:00:02:216,-0.176,0.58,0.816,79.589,115.6,-122.376,
00:00:02:233,-0.202,0.42,0.809,63.11,96.618,-122.254,
00:00:02:250,-0.083,0.552,0.783,-167.481,172.18,-76.905,
00:00:02:266,-0.059,0.583,0.774,-145.142,183.166,-64.209,
00:00:02:283,-0.044,0.603,0.763,-105.774,187.866,-55.909,
00:00:02:300,-0.029,0.613,0.738,-78.125,197.143,-68.177,
00:00:02:316,-0.001,0.653,0.756,-51.819,195.373,-81.971,
00:00:02:333,0.031,0.659,0.795,14.526,151.794,-73.182,
00:00:02:350,0.035,0.609,0.841,68.908,90.515,-53.04,
00:00:02:366,-0.012,0.504,0.806,58.41,67.077,-28.321,
00:00:02:383,-0.029,0.524,0.797,1.77,73.242,-53.833,
00:00:02:400,-0.045,0.583,0.807,1.464,67.138,-66.285,
00:00:02:416,-0.028,0.588,0.806,24.353,53.466,-88.746,
00:00:02:433,-0.038,0.604,0.807,38.391,31.616,-91.614,
00:00:02:450,-0.053,0.606,0.785,45.41,15.808,-82.337,
00:00:02:466,-0.043,0.594,0.788,52.063,9.582,-80.079,
00:00:02:483,-0.035,0.592,0.791,62.744,5.981,-80.262,
00:00:02:500,-0.034,0.58,0.797,68.359,0.915,-76.6,
00:00:02:516,-0.033,0.556,0.801,60.424,-2.076,-75.684,
00:00:02:533,-0.023,0.552,0.808,56.335,-4.639,-77.271,
00:00:02:550,-0.019,0.543,0.808,50.964,-12.269,-79.102,
00:00:02:566,-0.011,0.581,0.812,59.631,-25.513,-87.159,
00:00:02:583,-0.017,0.583,0.803,82.702,-43.946,-96.619,
00:00:02:600,-0.034,0.551,0.799,90.148,-64.393,-106.385,
00:00:02:616,-0.046,0.623,0.796,103.698,-91.675,-117.005,
00:00:02:633,-0.049,0.619,0.787,146.545,-126.526,-134.278,
00:00:02:650,-0.068,0.662,0.783,186.218,-158.875,-134.156,
00:00:02:666,-0.012,0.677,0.82,295.41,-195.618,-180.054,
00:00:02:683,-0.081,0.514,0.811,322.082,-204.529,-247.62,
00:00:02:700,-0.123,0.38,0.849,263.366,-175.049,-303.101,
00:00:02:716,-0.103,0.265,0.891,128.418,-120.667,-318.665,
00:00:02:733,-0.068,0.39,0.884,-20.203,-99.61,-275.269,
00:00:02:750,-0.045,0.541,0.81,-72.083,-92.225,-148.987,
00:00:02:766,-0.02,0.51,0.833,-75.928,-107.85,-32.227,
00:00:02:783,-0.085,0.421,0.921,-29.969,-106.446,116.027,
00:00:02:800,-0.036,0.387,0.878,-79.102,-43.091,137.512,
00:00:02:816,-0.063,0.393,0.867,-134.095,-64.087,104.492,
00:00:02:833,-0.05,0.601,0.717,-225.769,30.09,97.778,
00:00:02:850,-0.047,0.815,0.663,-229.676,92.956,94.848,
00:00:02:866,-0.037,0.831,0.747,-16.358,52.368,81.604,
00:00:02:883,-0.061,0.701,0.775,149.78,24.902,79.162,
00:00:02:900,-0.09,0.661,0.83,328.857,27.771,59.021,
00:00:02:916,-0.101,0.549,0.821,397.033,59.936,-9.522,
00:00:02:933,-0.115,0.317,0.851,309.692,215.637,-230.652,
00:00:02:950,0.049,0.33,1.101,107.91,174.56,-247.803,
00:00:02:966,0.002,0.368,0.875,-110.718,60.424,-238.16,
00:00:02:983,0.036,0.557,0.839,-68.055,29.968,-153.077,
00:00:03:0,0.069,0.493,0.831,-21.302,1.648,-160.218,
00:00:03:16,0.033,0.466,0.818,-78.431,42.48,-167.786,
00:00:03:33,0.069,0.517,0.831,-104.126,65.429,-168.58,
00:00:03:50,0.117,0.529,0.881,-61.28,37.231,-131.775,
00:00:03:66,0.149,0.43,0.894,-63.233,-30.64,-103.943,
00:00:03:83,0.093,0.414,0.85,-123.841,-27.527,-78.797,
00:00:03:100,0.111,0.533,0.827,-145.264,-5.738,-51.819,
00:00:03:116,0.155,0.599,0.826,-99.854,1.831,-51.88,
00:00:03:133,0.159,0.626,0.829,-48.645,11.962,-37.293,
00:00:03:150,0.165,0.627,0.834,-16.724,10.681,-22.461,
00:00:03:166,0.169,0.651,0.751,2.075,10.07,-18.006,
00:00:03:183,0.163,0.713,0.491,35.095,-17.029,5.92,
00:00:03:200,0.202,0.828,0.678,125.671,-51.392,90.515,
00:00:03:216,0.232,0.841,0.762,273.62,-85.755,193.542,
00:00:03:233,0.124,0.659,0.812,485.046,-40.467,256.164,
00:00:03:250,-0.017,0.483,0.961,511.291,107.116,335.815,
00:00:03:266,-0.126,0.491,1.64,514.404,498.108,448.669,
00:00:03:283,-0.179,0.536,2.077,424.377,521.484,456.665,
00:00:03:300,-0.119,0.672,2.301,338.44,519.958,435.424,
00:00:03:316,-0.059,0.581,2.402,129.211,454.223,443.542,
00:00:03:333,-0.012,0.578,2.371,52.673,324.34,555.297,
00:00:03:350,0.133,0.821,2.295,85.937,104.492,627.441,
00:00:03:366,0.327,0.974,2.355,220.886,-297.364,577.758,
00:00:03:383,0.513,0.967,2.239,446.289,-762.818,665.832,
00:00:03:400,0.617,0.806,2.112,592.59,-1223.999,752.136,
00:00:03:416,0.689,0.788,1.887,598.755,-1647.767,883.728,
00:00:03:433,0.783,0.834,1.639,610.168,-2000,997.741,
00:00:03:450,0.832,0.836,1.303,643.432,-2000,1080.017,
00:00:03:466,0.847,0.751,0.942,731.018,-2000,1179.26,
00:00:03:483,0.817,0.618,0.535,803.833,-2000,1295.959,
00:00:03:500,0.79,0.504,0.087,669.128,-2000,1361.694,
00:00:03:516,0.73,0.257,-0.216,280.7,-2000,1390.197,
00:00:03:533,0.494,0.13,-0.425,-65.491,-2000,1470.031,
00:00:03:550,0.206,0.135,-0.516,-143.372,-2000,1531.494,
00:00:03:566,0.038,0.036,-0.686,-45.777,-2000,1519.714,
00:00:03:583,0.005,0.096,-1.063,262.329,-1682.801,1392.822,
00:00:03:600,-0.017,-0.181,-1.462,724.853,-1159.424,1219.299,
00:00:03:616,-0.132,-0.618,-1.812,1106.994,-757.813,1041.442,
00:00:03:633,-0.324,-0.975,-1.82,1145.324,-372.62,835.754,
00:00:03:650,-0.455,-1.049,-1.629,907.043,123.23,589.843,
00:00:03:666,-0.418,-0.978,-1.379,623.779,656.372,306.03,
00:00:03:683,-0.278,-0.956,-1.179,349.304,1086.242,20.813,
00:00:03:700,-0.068,-0.952,-0.89,-221.497,1656.311,-414.307,
00:00:03:716,0.003,-0.846,-0.67,-475.892,1828.369,-591.553,
00:00:03:733,0.049,-0.687,-0.477,-684.693,1927.612,-754.151,
00:00:03:750,0.055,-0.501,-0.298,-781.434,1931.579,-893.006,
00:00:03:766,0.022,-0.318,-0.121,-762.574,1881.408,-992.188,
00:00:03:783,-0.014,-0.159,0.016,-738.221,1810.913,-1044.19,
00:00:03:800,-0.045,-0.073,0.135,-744.141,1738.769,-1067.933,
00:00:03:816,-0.056,0.059,0.348,-770.325,1651.672,-1068.055,
00:00:03:833,-0.076,0.147,0.572,-832.398,1578.308,-1053.65,
00:00:03:850,-0.088,0.266,0.69,-910.401,1499.389,-1036.072,
00:00:03:866,-0.127,0.317,0.669,-994.507,1398.01,-1008.301,
00:00:03:883,-0.155,0.381,0.789,-1053.101,1312.011,-1013.184,
00:00:03:900,-0.13,0.519,1.058,-993.348,1257.141,-1040.04,
00:00:03:916,-0.088,0.643,1.22,-923.706,1173.401,-1006.531,
00:00:03:933,-0.076,0.72,1.217,-866.517,1038.513,-950.074,
00:00:03:950,-0.12,0.789,1.204,-815.133,1195.018,11468.747,
00:00:03:966,-0.26,0.871,1.42,-560.852,559.631,-719.971,
00:00:03:983,-0.299,0.901,1.47,-486.451,431.091,-661.56,
00:00:04:0,-0.331,0.911,1.458,-464.295,318.847,-611.939,
00:00:04:16,-0.343,0.906,1.409,-430.481,234.558,-559.571,
00:00:04:33,-0.356,0.902,1.385,-351.746,151.733,-482.117,
00:00:04:50,-0.37,0.872,1.365,-255.982,80.81,-408.997,
00:00:04:66,-0.378,0.827,1.302,-95.826,29.052,-326.722,
00:00:04:83,-0.378,0.773,1.23,65.124,-4.7,-249.146,
00:00:04:100,-0.317,0.687,1.166,161.926,-23.011,-197.693,
00:00:04:116,-0.275,0.586,1.096,159.118,-7.325,-167.969,
00:00:04:133,-0.069,0.587,0.999,39.672,121.399,-142.456,
00:00:04:150,0.05,0.607,0.995,28.442,188.842,-158.692,
00:00:04:166,0.159,0.609,0.875,253.112,245.117,-145.386,
00:00:04:183,0.209,0.495,0.826,322.021,219.36,-118.836,
00:00:04:200,0.262,0.448,0.811,301.391,174.621,-99.305,
00:00:04:216,0.311,0.446,0.822,251.526,114.196,-79.407,
00:00:04:233,0.245,0.446,0.775,243.957,99.792,-45.35,
00:00:04:250,0.221,0.326,0.821,177.856,109.375,-64.148,
00:00:04:266,0.265,0.362,1.053,82.702,162.414,-151.368,
00:00:04:283,0.219,0.758,1.602,-83.741,240.112,-261.231,
00:00:04:300,0.255,1.054,1.681,-137.818,234.436,-287.232,
00:00:04:316,0.428,0.48,1.026,-230.469,25.94,-110.901,
00:00:04:333,0.173,0.266,0.85,-106.568,-192.078,87.158,
00:00:04:350,-0.088,0.301,0.757,52.063,-188.538,150.573,
00:00:04:366,-0.122,0.234,0.86,66.65,-119.69,29.846,
00:00:04:383,0.007,0.265,0.839,-82.764,-7.752,-35.279,
00:00:04:400,-0.041,0.378,0.851,-252.625,106.994,-70.862,
00:00:04:416,-0.066,0.434,0.873,-399.17,176.452,-119.385,
00:00:04:433,-0.027,0.465,0.928,-503.907,146.118,-151.673,
00:00:04:450,0.044,0.685,0.861,-505.555,78.186,-103.211,
00:00:04:466,0.02,0.705,0.821,-392.518,15.502,-46.875,
00:00:04:483,-0.025,0.686,0.762,-246.949,-27.405,-2.137,
00:00:04:500,-0.036,0.683,0.737,-282.776,-1.893,-35.645,
00:00:04:516,-0.027,0.678,0.785,-175.293,1.159,-51.819,
00:00:04:533,-0.014,0.621,0.788,-127.564,-2.259,-54.993,
00:00:04:550,-0.013,0.624,0.786,-89.356,-3.846,-41.321,
00:00:04:566,-0.013,0.602,0.788,-54.017,-0.367,-39.917,
00:00:04:583,0.008,0.615,0.798,-30.884,2.624,-28.077,
00:00:04:600,-0.007,0.589,0.794,-5.372,-6.714,-20.508,
00:00:04:616,-0.025,0.574,0.78,-8.667,1.464,-23.621,
00:00:04:633,0.009,0.58,0.809,-12.207,0.671,-34.852,
00:00:04:650,0.008,0.567,0.79,2.319,-1.893,-17.395,
00:00:04:666,-0.014,0.56,0.79,2.746,-11.475,-19.349,
00:00:04:683,0.007,0.598,0.783,1.342,-11.902,-21.546,
00:00:04:700,-0.013,0.595,0.764,55.175,-14.527,-21.302,
00:00:04:716,0.007,0.572,0.772,38.94,-9.949,-18.128,
00:00:04:733,0.024,0.569,0.802,-36.438,-22.278,-0.428,
00:00:04:750,-0.002,0.585,0.783,-33.02,-34.913,12.268,
00:00:04:766,0,0.61,0.791,-9.827,-47.669,-9.888,
00:00:04:783,0.002,0.63,0.783,46.386,-64.148,-10.498,
00:00:04:800,0,0.596,0.786,38.696,-80.994,-17.64,
00:00:04:816,-0.003,0.586,0.798,27.954,-92.469,-7.874,
00:00:04:833,0.004,0.56,0.775,9.704,-98.389,6.897,
00:00:04:850,0.029,0.507,0.81,-53.04,-110.535,16.723,
00:00:04:866,-0.002,0.544,0.806,-143.128,-118.409,69.885,
00:00:04:883,-0.023,0.532,0.819,-370.789,-97.84,138,
00:00:04:900,-0.057,0.675,0.782,-468.873,-98.145,198.181,
00:00:04:916,-0.053,0.817,0.729,-499.634,-92.957,255.066,
00:00:04:933,-0.162,0.914,0.682,-526.368,-54.444,341.919,
00:00:04:950,-0.194,1.091,0.629,-446.778,5.798,392.456,
00:00:04:966,-0.218,1.249,0.669,-198.731,3.601,533.508,
00:00:04:983,-0.215,1.231,0.713,224.243,30.212,577.942,
00:00:05:0,-0.308,0.913,0.728,513.488,87.036,654.419,
00:00:05:16,-0.38,0.644,0.68,579.528,175.109,740.783,
00:00:05:33,-0.437,0.616,0.63,474.365,285.034,733.764,
00:00:05:50,-0.37,0.733,0.646,339.294,396.545,565.979,grateRH
00:00:05:66,-0.332,0.68,0.656,410.888,468.078,442.932,
00:00:05:83,-0.301,0.446,0.612,479.736,474.975,346.252,
00:00:05:100,-0.275,0.279,0.641,518.31,473.877,315.063,
00:00:05:116,-0.2,0.236,0.698,507.568,500.549,290.588,
00:00:05:133,-0.116,0.211,0.72,416.809,521.789,234.497,
00:00:05:150,-0.007,0.255,0.778,292.663,518.31,185.669,
00:00:05:166,0.092,0.262,0.778,227.966,504.943,110.656,
00:00:05:183,0.153,0.19,0.786,177.002,451.049,75.927,
00:00:05:200,0.216,0.197,0.801,75.134,396.362,86.608,
00:00:05:216,0.264,0.249,0.822,-25.147,334.716,93.994,
00:00:05:233,0.473,0.283,1.105,-108.887,132.08,95.214,
00:00:05:250,0.297,0.22,1.06,-486.084,-127.198,-5.188,
00:00:05:266,-0.015,0.726,0.923,-187.928,26.916,136.169,
00:00:05:283,0.041,0.574,0.943,-35.767,-43.58,1.464,
00:00:05:300,-0.025,0.448,0.923,-30.579,-64.82,29.052,
00:00:05:316,-0.121,0.411,0.879,-82.886,-47.547,31.982,
00:00:05:333,-0.151,0.413,0.844,-144.288,-18.616,62.744,
00:00:05:350,-0.146,0.464,0.838,-197.815,9.948,82.702,
00:00:05:366,-0.13,0.515,0.851,-218.201,8.544,90.21,
00:00:05:383,-0.16,0.519,0.838,-221.68,25.573,57.251,
00:00:05:400,-0.152,0.548,0.814,-180.481,78.064,53.1,
00:00:05:416,-0.142,0.559,0.807,-127.442,101.928,44.799,
00:00:05:433,-0.134,0.571,0.797,-59.693,130.798,52.185,
00:00:05:450,-0.103,0.579,0.768,-15.137,159.423,65.002,
00:00:05:466,-0.072,0.513,0.695,23.681,164.367,56.396,
00:00:05:483,0.119,0.443,0.925,-164.673,68.054,37.292,
00:00:05:500,-0.016,0.397,0.869,-393.982,-91.248,-62.806,
00:00:05:516,-0.158,0.572,0.813,-348.267,-0.245,37.841,
00:00:05:533,-0.081,0.562,0.757,-311.402,42.907,-36.072,
00:00:05:550,-0.045,0.49,0.725,-375.306,37.353,-59.876,
00:00:05:566,-0.069,0.555,0.71,-466.614,32.836,-37.659,
00:00:05:583,-0.101,0.627,0.706,-508.057,48.461,-45.166,
00:00:05:600,-0.105,0.65,0.718,-531.678,65.246,-48.401,
00:00:05:616,-0.095,0.684,0.714,-559.876,85.083,-62.012,
00:00:05:633,-0.069,0.74,0.704,-585.511,77.392,-73.548,
00:00:05:650,-0.062,0.745,0.694,-599.671,35.522,-83.863,
00:00:05:666,-0.078,0.761,0.706,-622.01,4.882,-95.948,
00:00:05:683,-0.099,0.809,0.704,-624.573,-17.64,-102.112,
00:00:05:700,-0.109,0.849,0.667,-595.459,-16.175,-113.038,
00:00:05:716,-0.079,0.811,0.654,-545.899,-22.034,-117.066,
00:00:05:733,-0.057,0.86,0.568,-497.498,-55.237,-107.239,
00:00:05:750,-0.082,0.82,0.569,-433.899,-118.531,-120.972,
00:00:05:766,-0.101,0.814,0.588,-380.127,-126.038,-122.559,
00:00:05:783,-0.1,0.865,0.573,-313.05,-98.755,-124.878,
00:00:05:800,-0.061,0.815,0.516,-287.537,-70.923,-133.973,
00:00:05:816,-0.053,0.723,0.481,-349.06,-76.355,-122.01,
00:00:05:833,-0.062,0.807,0.475,-532.715,-46.509,-62.195,
00:00:05:850,-0.066,0.858,0.446,-770.935,-109.742,-67.688,
00:00:05:866,-0.138,0.826,0.413,-858.399,-199.341,-101.99,
00:00:05:883,-0.148,0.899,0.304,-825.074,-201.6,-56.214,
00:00:05:900,-0.095,0.94,0.221,-703.858,-223.511,-38.819,
00:00:05:916,-0.11,1.001,0.212,-520.203,-321.534,-11.597,
00:00:05:933,-0.218,1.095,0.202,-168.396,-375.123,1.77,
00:00:05:950,-0.195,1.01,0.243,141.967,-377.198,59.753,
00:00:05:966,-0.126,0.953,0.309,181.03,-372.681,125.854,
00:00:05:983,-0.022,1.113,0.464,78.43,-338.318,158.447,
00:00:06:0,-0.088,1.029,0.307,28.625,-222.046,79.65,
00:00:06:16,-0.296,0.766,0.495,45.837,-307.679,31.311,
00:00:06:33,0.018,0.783,0.615,-94.788,-425.843,-67.383,
00:00:06:50,-0.134,0.595,0.546,-333.68,-320.923,38.574,
00:00:06:66,-0.313,0.7,0.431,-614.197,-217.835,155.578,
00:00:06:83,-0.219,0.87,0.333,-909.913,-179.505,141.967,
00:00:06:100,-0.215,0.996,0.301,-1074.28,-136.231,126.709,
00:00:06:116,-0.183,1.076,0.274,-1022.4,-143.494,100.83,
00:00:06:133,-0.181,1.005,0.235,-919.861,-179.566,87.219,
00:00:06:150,-0.201,1.007,0.179,-733.338,-188.355,98.266,
00:00:06:166,-0.211,0.988,0.148,-534.363,-176.758,123.718,
00:00:06:183,-0.185,0.984,0.065,-238.282,-92.835,134.765,
00:00:06:200,-0.133,0.979,-0.006,-173.829,-23.56,85.388,
00:00:06:216,-0.105,0.948,-0.07,-145.081,49.011,25.329,
00:00:06:233,-0.057,0.874,-0.086,-155.64,91.919,-47.425,
00:00:06:250,-0.005,0.861,-0.085,-18.189,140.38,-105.408,
00:00:06:266,0.033,0.827,-0.133,17.089,181.518,-116.089,
00:00:06:283,0.072,1.04,-0.002,136.596,128.112,-79.407,
00:00:06:300,0.051,1.142,0.173,523.925,-19.654,17.7,
00:00:06:316,-0.079,0.774,0.229,667.785,-90.76,-13.916,
00:00:06:333,-0.218,0.822,0.187,481.323,93.566,0.244,
00:00:06:350,-0.132,0.891,0.028,493.225,136.596,-3.724,
00:00:06:366,-0.112,0.938,0.126,578.918,41.809,8.3,
00:00:06:383,-0.214,0.854,0.3,600.097,-51.331,27.71,
00:00:06:400,-0.236,0.911,0.256,554.443,-86.426,30.334,
00:00:06:416,-0.257,0.817,0.33,472.107,-95.826,35.644,
00:00:06:433,-0.301,0.742,0.352,248.291,-94.727,11.169,
00:00:06:450,-0.289,0.838,0.282,2.441,-95.459,7.507,
00:00:06:466,-0.291,0.789,0.326,-117.31,-104.126,-17.945,
00:00:06:483,-0.295,0.749,0.308,-171.936,-128.785,-67.322,
00:00:06:500,-0.283,0.782,0.274,-150.574,-116.944,-107.789,
00:00:06:516,-0.199,0.895,0.283,-157.41,-98.877,-139.039,
00:00:06:533,-0.253,0.78,0.335,-256.714,-111.512,-217.835,
